Date,Close,High,Low,Open,Volume
,BRBY.L,BRBY.L,BRBY.L,BRBY.L,BRBY.L
2023-11-23,1535.629638671875,1546.1236908723663,1509.144649784921,1542.6256734722026,3557956
2023-11-24,1527.134521484375,1538.6280077390022,1506.6461329435178,1528.133955071734,750506
2023-11-27,1503.1480712890625,1534.1305115882387,1499.1503370569108,1525.1356095658973,1365058
2023-11-28,1453.1763916015625,1491.6545835387428,1447.1897943563647,1489.155999646718,2387243
2023-11-29,1449.1785888671875,1461.671507736732,1445.1808548289332,1449.6783056219692,1632605
2023-11-30,1462.6710205078125,1468.6676218901473,1434.6868807235837,1446.6800834882533,4832344
2023-12-01,1497.6512451171875,1497.6512451171875,1455.6750340428318,1459.1730516323614,1570090
2023-12-04,1467.668212890625,1515.1413079619936,1458.6733106665763,1490.6551852409718,2473745
2023-12-05,1478.6619873046875,1481.1605712643102,1451.1775637488383,1461.1718995873289,1461024
2023-12-06,1513.1424560546875,1515.1413232357372,1464.6699269142302,1475.1639796147415,2732300
2023-12-07,1480.1611328125,1522.63705998639,1471.665947377722,1498.150937262618,2550795
2023-12-08,1517.639892578125,1527.1345115965592,1471.1662310668423,1489.6557523132665,1735334
2023-12-11,1496.65185546875,1518.6393952485914,1489.1561032710767,1510.64392623774,1355152
2023-12-12,1512.1429443359375,1520.6381294164764,1499.1503083304074,1501.6488921776247,3826694
2023-12-13,1492.654052734375,1524.1362105255587,1484.1588672986586,1506.64612286379,1195328
2023-12-14,1568.303466796875,1568.303466796875,1483.8409792606508,1516.8263294227265,2185185
2023-12-15,1522.8236083984375,1578.2989679429818,1521.824052370608,1574.3007438316633,6287297
2023-12-18,1513.82763671875,1534.3185357301295,1512.3283026447466,1529.3207554834516,2310026
2023-12-19,1482.8414306640625,1518.8254492039387,1453.8543046180512,1512.828112780626,6574114
2023-12-20,1490.837890625,1502.3327855242205,1465.3492106310762,1475.8445494521036,4208827
2023-12-21,1428.3656005859375,1484.340739587206,1413.8720378088235,1477.8436252388444,1650361
2023-12-22,1419.869384765625,1442.859174170489,1419.869384765625,1423.3678309794086,1766618
2023-12-27,1421.8685302734375,1435.3625374148726,1410.8734133433793,1424.8671985270898,986835
2023-12-28,1410.8734130859375,1434.862759110778,1404.8760765797272,1420.868973929621,598648
2023-12-29,1415.371337890625,1428.3655662752142,1414.3717818610412,1416.8706719350007,486618
2024-01-02,1399.3785400390625,1420.529181280168,1396.3798717389786,1419.3696620396204,1063294
2024-01-03,1357.89697265625,1397.8792169744318,1351.8996360085227,1387.383877840909,1313822
2024-01-04,1358.896484375,1361.8951526009103,1347.4015895090106,1352.8991479231795,1383815
2024-01-05,1377.3883056640625,1384.8849764133226,1349.9005129167754,1358.8965178158876,3097145
2024-01-08,1390.88232421875,1390.88232421875,1363.8943093039773,1373.8898703835227,1137493
2024-01-09,1380.386962890625,1402.8769749579958,1380.386962890625,1399.3785286364048,3871253
2024-01-10,1402.377197265625,1402.377197265625,1383.385631515057,1384.3851876071922,2249232
2024-01-11,1359.89599609375,1419.4196072429997,1358.8964400510497,1400.3780158231118,1455070
2024-01-12,1284.9293212890625,1300.503458997796,1161.9839253197472,1167.9812617084942,7047209
2024-01-15,1211.4619140625,1294.8698136913697,1211.4139617283156,1221.9572524269029,4673974
2024-01-16,1226.455322265625,1238.4499953440175,1203.4655321987061,1207.9635346031034,2653895
2024-01-17,1234.4517822265625,1237.9502285729536,1195.4690943667763,1212.9613260987317,3098552
2024-01-18,1229.4539794921875,1276.4331152939214,1222.457086925972,1265.937776444598,2813155
2024-01-19,1231.952880859375,1250.44466852339,1216.9595395101737,1236.950661309109,2676890
2024-01-22,1243.947509765625,1253.4432922829199,1226.4552788127135,1244.447287792851,2859598
2024-01-23,1243.947509765625,1254.942626364598,1226.4552788127135,1243.447731738399,3613015
2024-01-24,1289.9271240234375,1289.9271240234375,1251.6521303345187,1262.9391098052022,3092715
2024-01-25,1277.932373046875,1295.9243814276679,1268.3166490040069,1289.4272672901593,1354677
2024-01-26,1340.9044189453125,1350.4002012635983,1295.9243974376427,1307.919069839688,4013541
2024-01-29,1342.40380859375,1343.9031427061034,1319.9137969084488,1336.4064721443365,1677121
2024-01-30,1323.4122314453125,1348.4011330964702,1319.4140071811273,1347.901355063447,1917707
2024-01-31,1307.4193115234375,1325.4113203976133,1302.421531280611,1325.4113203976133,1417762
2024-02-01,1283.429931640625,1305.4201641142183,1279.9314855652806,1294.924825888185,871972
2024-02-02,1281.9306640625,1305.4202317860625,1278.9319958424708,1289.9271126492447,1213344
2024-02-05,1289.9271240234375,1319.4140284470652,1289.9271240234375,1297.423794639614,1199675
2024-02-06,1307.9190673828125,1316.9150716674478,1289.9270588135419,1295.9243950032987,1474398
2024-02-07,1291.92626953125,1320.9133966619318,1284.2496249350634,1307.4193892045455,1411888
2024-02-08,1295.4246826171875,1309.4184677689163,1269.4362244782624,1289.4273461235894,2238737
2024-02-09,1270.435791015625,1303.9209200471146,1256.9417837939798,1301.422029820884,3046524
2024-02-12,1334.9071044921875,1335.4068825170816,1272.0149939137088,1272.9346294053169,2718235
2024-02-13,1297.423828125,1336.4065163352273,1287.4282670454545,1334.407404119318,1482150
2024-02-14,1295.9244384765625,1311.9173355190808,1289.9271020856181,1289.9271020856181,4832078
2024-02-15,1313.4166259765625,1330.9088565356112,1306.1548367625435,1309.41840184878,973907
2024-02-16,1337.90576171875,1350.4002122390968,1317.9146408861948,1320.9133090110781,1777805
2024-02-19,1318.9141845703125,1328.4099668768058,1303.4210660702445,1323.9119647316247,1505106
2024-02-20,1306.9195556640625,1316.4113117544762,1298.398315802302,1310.4180018933737,654519
2024-02-21,1306.9195556640625,1329.4095671382051,1306.9195556640625,1311.91733599165,1262099
2024-02-22,1309.41845703125,1315.415793475668,1300.922230401658,1305.4202327349715,1424761
2024-02-23,1303.421142578125,1322.912486351341,1299.9226962598555,1309.918257169197,2335609
2024-02-26,1286.4287109375,1304.4207208806818,1267.4371448863635,1298.9231622869318,1452770
2024-02-27,1310.917724609375,1336.4064032045248,1279.43170987419,1286.4286020375644,2203616
2024-02-28,1275.43359375,1315.915616122159,1266.4356365203857,1313.4167258522727,1501162
2024-02-29,1284.4295654296875,1294.425126250152,1271.9351144041068,1281.430897183548,2989810
2024-03-01,1286.4287109375,1299.9227183948863,1277.2577348405664,1287.4282670454545,1153748
2024-03-04,1255.4423828125,1282.2234564829785,1251.9439366820511,1279.931505725642,1418264
2024-03-05,1266.4375,1266.4375,1236.9505968823994,1243.9474891475927,1005239
2024-03-06,1268.4366455078125,1290.9266569529864,1255.9421947049382,1259.9404189618579,1578326
2024-03-07,1255.942138671875,1269.9359229467707,1221.9572340042716,1249.445024544245,3267311
2024-03-08,1257.4415283203125,1263.938642735322,1240.9238399620062,1255.4424161926172,1092423
2024-03-11,1246.9461669921875,1255.442393380511,1234.1498485430686,1239.449496649549,1213086
2024-03-12,1256.9417724609375,1265.448004475621,1244.947099483179,1258.4411065831573,2093872
2024-03-13,1258.94091796875,1267.4371448863635,1242.4382368651302,1256.4420276988635,1095197
2024-03-14,1259.440673828125,1299.9026848424994,1256.4420055571056,1266.4375664605036,1311879
2024-03-15,1268.9364013671875,1276.9328497413014,1246.9461683383745,1259.4406189229273,2813882
2024-03-18,1255.4423828125,1284.9292859119976,1248.9452685702379,1272.9346134647442,1642320
2024-03-19,1229.4539794921875,1253.4433254334986,1217.959084561976,1249.9448791503905,2083144
2024-03-20,1188.971923828125,1200.4668184258749,1155.4867960868537,1171.4796929185056,3504818
2024-03-21,1189.4716796875,1227.4548089548318,1185.4734555540965,1210.4623563878677,1907729
2024-03-22,1182.974609375,1205.464620960076,1175.4779388466413,1183.9741654454479,1368917
2024-03-25,1198.967529296875,1210.4624243255653,1171.4797368369634,1177.976851418397,1525935
2024-03-26,1218.4588623046875,1221.9573085869406,1182.9746214418358,1183.9741775224795,2170176
2024-03-27,1230.9532470703125,1236.4508052180076,1206.963902425824,1218.9585747480683,2789445
2024-03-28,1212.4615478515625,1243.4477869145455,1212.4615478515625,1227.4548893336512,1728566
2024-04-02,1170.97998046875,1220.4580078125,1170.97998046875,1199.4673295454545,2447998
2024-04-03,1184.9737548828125,1200.4668744110147,1166.9817451081262,1200.4668744110147,3441722
2024-04-04,1181.4752197265625,1191.9705579728643,1176.9772176210045,1186.472999843849,1569268
2024-04-05,1158.9852294921875,1167.9812338608203,1150.988781164514,1163.9830096969836,3681938
2024-04-08,1189.4716796875,1189.4716796875,1157.9856646369485,1159.9847767036501,1244139
2024-04-09,1187.972412109375,1208.4633119396167,1171.9795146808938,1183.9741877522547,2684068
2024-04-10,1198.4677734375,1240.9489080255682,1192.97021484375,1200.9666637073863,2604327
2024-04-11,1189.4716796875,1202.9656861377364,1179.4761193539916,1195.9687939042803,1268432
2024-04-12,1168.9808349609375,1201.9661855840336,1162.483720444267,1189.4717345904367,1298593
2024-04-15,1164.9825439453125,1191.2258921904224,1159.4849858228765,1165.482321956443,928993
2024-04-16,1134.49609375,1160.4845505231278,1133.4965377202643,1146.990544121696,2712671
2024-04-17,1145.4912109375,1166.481887577716,1138.994096739338,1139.4938747545812,2248964
2024-04-18,1121.501953125,1152.9879705255682,1117.013955961574,1151.9884144176135,1128408
2024-04-19,1131.4974365234375,1131.4974365234375,1103.0100894024852,1117.0038739531285,1945618
2024-04-22,1156.986083984375,1167.9812001172718,1140.9931877910703,1145.990967851478,2293265
2024-04-23,1163.9830322265625,1168.9808125280933,1153.9874716235006,1164.9825882868686,1171938
2024-04-24,1133.996337890625,1154.4872369005482,1122.8493112801928,1150.48901270349,2377997
2024-04-25,1143.991943359375,1150.9888359793101,1131.9972702966293,1135.9954946508778,1599130
2024-04-26,1151.488525390625,1174.196456433015,1142.0527752086314,1155.9865274429321,1240086
2024-04-29,1154.987060546875,1166.981733611836,1143.9919435706606,1159.4850629462353,632214
2024-04-30,1149.9892578125,1168.481045095882,1144.491699430954,1160.484596540906,873375
2024-05-01,1141.4930419921875,1168.9808341592498,1141.4930419921875,1147.490378465001,416052
2024-05-02,1149.489501953125,1154.4872823963995,1137.9946069335938,1142.4926093325407,1493707
2024-05-03,1179.4761962890625,1188.472201176013,1142.4926206427106,1157.4859621209614,1029392
2024-05-07,1150.489013671875,1201.9661502523281,1150.489013671875,1192.4703677763223,1362844
2024-05-08,1149.9892578125,1156.9861502981041,1137.9945849800358,1152.987926020616,1817045
2024-05-09,1160.484619140625,1165.4823995848137,1140.9932754082888,1149.4895021634097,1505927
2024-05-10,1174.4783935546875,1189.4717347490027,1153.4877158826464,1179.975951992603,1708347
2024-05-13,1164.4827880859375,1182.9745748495338,1156.9861177763714,1174.4783484986924,2321509
2024-05-14,1187.972412109375,1213.960870430657,1157.4859513863325,1165.4824001005732,1474333
2024-05-15,1101.5107421875,1199.9670108857474,1101.5107421875,1154.487211639349,4030120
2024-05-16,1139.493896484375,1139.493896484375,1080.020311536287,1084.5183137592517,4281410
2024-05-17,1099.51171875,1161.4841974431818,1093.0146040482955,1141.4930752840908,3898413
2024-05-20,1066.5263671875,1101.510830965909,1066.2065629200501,1098.5121626420455,1533135
2024-05-21,1060.0291748046875,1073.0234032558528,1038.0389420411768,1056.5307286832199,5296598
2024-05-22,1048.5343017578125,1066.5263107488902,1033.5409609319142,1050.0336358404022,1599742
2024-05-23,1050.533447265625,1055.0314496563913,1039.0385522670001,1048.0345570485326,1221625
2024-05-24,1035.040283203125,1057.0305161635004,1030.5422810066846,1039.0385073777388,2111119
2024-05-28,1033.541015625,1060.0292524857955,1028.5432350852273,1039.5383522727273,1280094
2024-05-29,1025.5445556640625,1034.745425612417,1020.5467751783702,1030.0425581011857,1584612
2024-05-30,1053.5321044921875,1053.5321044921875,1015.5489735901922,1024.0452002393226,1360355
2024-05-31,1034.54052734375,1060.0292070029438,1033.0411932461504,1050.5334243848129,4975383
2024-06-03,1045.035888671875,1059.539457251557,1036.0398838913422,1047.5347788886895,1360045
2024-06-04,1036.5396728515625,1050.939283845366,1034.0407826084295,1040.5378972405751,1261023
2024-06-05,1026.5440673828125,1044.0362983265313,1025.0447333019222,1040.5378521377875,1270034
2024-06-06,1042.0372314453125,1049.533902175135,1020.0469973045001,1032.0416704722159,852294
2024-06-07,1031.5418701171875,1050.5334355553914,1019.0474191710006,1042.0372089119844,3403569
2024-06-10,1019.0474243164062,1038.0389898505032,1013.8547231559845,1022.046092558632,1097363
2024-06-11,1009.0518188476562,1025.544493449921,1003.0544826286509,1015.5489330849122,1375370
2024-06-12,1030.5423583984375,1065.5268225535735,1002.0550090149695,1007.5525676679194,2661604
2024-06-13,1023.045654296875,1045.035888194805,1020.0469860380664,1027.543656685088,2303726
2024-06-14,979.764892578125,1031.0421078436775,972.9679233610879,1024.0452152068324,2535999
2024-06-17,985.3623657226562,994.1584469738068,969.1695451193671,990.7599929264397,1673167
2024-06-18,979.364990234375,994.9581009747495,977.3658781657161,992.5591420891354,1248466
2024-06-19,963.77197265625,984.1628798320344,963.77197265625,981.5640584592971,951306
2024-06-20,971.7684326171875,981.96391682892,957.9745709227548,962.1726576498845,6158532
2024-06-21,984.562744140625,989.6684478291551,965.7711019363046,971.9683618675331,4762845
2024-06-24,1017.548095703125,1019.5472078754298,965.771102642044,992.7591169681583,2296539
2024-06-25,972.168212890625,1029.5427559250102,969.769314918549,1019.5471951878742,4964920
2024-06-26,961.3729858398438,990.7599577814524,961.3729858398438,972.767949084482,4934532
2024-06-27,899.7999877929688,937.7999877929688,898.2000122070312,924.7999877929688,4740176
2024-06-28,877.7999877929688,903.4660034179688,877.7999877929688,899.2000122070312,1878848
2024-07-01,862.5999755859375,901.4000244140625,852.0,899.0,2516115
2024-07-02,847.5999755859375,867.7999877929688,844.5999755859375,853.0,1715429
2024-07-03,877.2000122070312,878.0,851.2000122070312,858.0,3563243
2024-07-04,878.4000244140625,892.0,871.7999877929688,881.2000122070312,1185613
2024-07-05,888.7999877929688,899.2000122070312,873.0,882.0,1524450
2024-07-08,898.2000122070312,908.7999877929688,873.0,884.0,2704948
2024-07-09,857.4000244140625,902.0,848.4000244140625,896.7999877929688,3067176
2024-07-10,860.7999877929688,873.7999877929688,852.2000122070312,860.0,1560406
2024-07-11,875.5999755859375,875.5999755859375,853.4000244140625,868.5999755859375,1171379
2024-07-12,886.5999755859375,892.4000244140625,870.2000122070312,880.7999877929688,1213674
2024-07-15,744.0,824.0,721.5999755859375,792.0,6814213
2024-07-16,704.5999755859375,748.5999755859375,703.4000244140625,730.2000122070312,4226109
2024-07-17,735.5999755859375,747.4000244140625,690.0,706.0,3551686
2024-07-18,752.0,756.7999877929688,731.0,745.0,3310177
2024-07-19,697.5999755859375,744.0,697.5999755859375,737.2000122070312,2496626
2024-07-22,719.7999877929688,732.7999877929688,701.7999877929688,701.7999877929688,4052954
2024-07-23,719.4000244140625,723.7999877929688,709.5999755859375,721.2000122070312,2082286
2024-07-24,704.5999755859375,716.0,699.2000122070312,702.7999877929688,2470561
2024-07-25,717.2000122070312,734.2000122070312,680.0,696.0,2655310
2024-07-26,747.2000122070312,747.2000122070312,720.5999755859375,721.7999877929688,3828963
2024-07-29,735.5999755859375,753.2000122070312,734.7999877929688,749.7999877929688,927423
2024-07-30,762.7999877929688,769.0,735.0,743.0,1684368
2024-07-31,775.0,783.5999755859375,764.0,771.5999755859375,1907307
2024-08-01,767.4000244140625,780.0,762.4000244140625,772.7999877929688,1429854
2024-08-02,730.2000122070312,764.0189819335938,729.4000244140625,758.2000122070312,2498749
2024-08-05,713.7999877929688,719.7999877929688,700.0,713.5999755859375,1887561
2024-08-06,696.0,725.5999755859375,676.2000122070312,718.7999877929688,2738236
2024-08-07,692.0,714.2000122070312,692.0,705.0,2302061
2024-08-08,700.5999755859375,703.4000244140625,676.5999755859375,680.0,902780
2024-08-09,684.7999877929688,708.0,682.0789794921875,701.4000244140625,1004971
2024-08-12,671.0,697.0,667.7999877929688,691.2000122070312,1032776
2024-08-13,666.4000244140625,673.5999755859375,658.0,673.2000122070312,2393586
2024-08-14,666.4000244140625,679.343994140625,663.0,676.0,1298884
